job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
3681	Success	394290	18561.1	412851.1	654.0	413505.1	16	0	2	normal_large_user	default_queue	654.0	3600.0	1
3722	Success	399457	14016.1	413473.1	60.0	413533.1	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
3785	Success	405098	8407.1	413505.1	60.0	413565.1	16	0	2	normal_large_user	default_queue	60.0	900.0	1
3723	Success	399458	14075.1	413533.1	60.0	413593.1	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
3827	Success	409380	258.0	409638.0	5314.0	414952.0	4	0	3	normal_small_user	default_queue	5314.0	7200.0	1
3875	Success	414055	897.0	414952.0	60.0	415012.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
3718	Success	398253	11177.1	409430.1	5684.0	415114.1	12	0	3	normal_small_user	default_queue	5684.0	7200.0	1
3770	Success	403065	12049.1	415114.1	60.0	415174.1	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
3772	Success	403067	12107.1	415174.1	60.0	415234.1	12	0	3	normal_small_user	default_queue	60.0	600.0	1
3774	Success	403824	11410.1	415234.1	60.0	415294.1	12	0	3	normal_small_user	default_queue	60.0	900.0	1
3780	Success	404871	10423.1	415294.1	60.0	415354.1	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
3784	Success	405030	10324.1	415354.1	60.0	415414.1	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
3803	Success	405331	10083.1	415414.1	60.0	415474.1	8	0	3	normal_small_user	default_queue	60.0	600.0	1
3882	Success	414499	915.1	415414.1	60.0	415474.1	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
3786	Success	405099	8466.1	413565.1	1912.0	415477.1	16	0	2	normal_large_user	default_queue	1912.0	7200.0	1
3818	Success	408777	6697.1	415474.1	60.0	415534.1	8	0	3	normal_small_user	default_queue	60.0	600.0	1
3885	Success	414800	674.1	415474.1	60.0	415534.1	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
3821	Success	409002	6475.1	415477.1	60.0	415537.1	16	0	2	normal_large_user	default_queue	60.0	1800.0	1
3819	Success	408778	6756.1	415534.1	60.0	415594.1	8	0	3	normal_small_user	default_queue	60.0	600.0	1
3887	Success	414802	732.1	415534.1	60.0	415594.1	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
3861	Success	412006	3531.1	415537.1	60.0	415597.1	16	0	2	normal_large_user	default_queue	60.0	1200.0	1
3828	Success	409381	6213.1	415594.1	60.0	415654.1	8	0	3	normal_small_user	default_queue	60.0	900.0	1
3893	Success	415106	488.1	415594.1	60.0	415654.1	4	0	3	normal_small_user	default_queue	60.0	600.0	1
3894	Success	415107	547.1	415654.1	60.0	415714.1	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
3895	Success	415259	455.1	415714.1	60.0	415774.1	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
3883	Success	414708	889.1	415597.1	362.0	415959.1	16	0	2	normal_large_user	default_queue	362.0	1200.0	1
3878	Success	414058	954.0	415012.0	972.0	415984.0	4	0	3	normal_small_user	default_queue	972.0	1800.0	1
3900	Success	415313	646.1	415959.1	60.0	416019.1	16	0	2	normal_large_user	default_queue	60.0	1200.0	1
3835	Success	410447	5537.0	415984.0	60.0	416044.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
3809	Success	406537	9482.1	416019.1	60.0	416079.1	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
3813	Success	408474	7570.0	416044.0	60.0	416104.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
3814	Success	408475	7604.1	416079.1	60.0	416139.1	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
3820	Success	408779	7325.0	416104.0	60.0	416164.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
3833	Success	410145	6019.0	416164.0	60.0	416224.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
3834	Success	410146	6078.0	416224.0	60.0	416284.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
3782	Success	405028	4768.0	409796.0	7101.0	416897.0	8	0	3	normal_small_user	default_queue	7101.0	7200.0	1
3830	Success	409383	6271.1	415654.1	1432.0	417086.1	8	0	3	normal_small_user	default_queue	1432.0	3600.0	1
3859	Success	411186	364.1	411550.1	5856.0	417406.1	4	0	3	normal_small_user	default_queue	5856.0	7200.0	1
3913	Success	417856	0.0	417856.0	60.0	417916.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3914	Success	417857	0.0	417857.0	60.0	417917.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
3916	Success	417859	0.0	417859.0	60.0	417919.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3918	Success	417861	0.0	417861.0	60.0	417921.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
3919	Success	417862	0.0	417862.0	60.0	417922.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
3917	Success	417860	0.0	417860.0	114.0	417974.0	1	0	1	urgent_tiny_user	priority_queue	114.0	3600.0	1
3921	Success	417864	53.0	417917.0	60.0	417977.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3923	Success	417866	55.0	417921.0	60.0	417981.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3924	Success	417867	55.0	417922.0	60.0	417982.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3837	Success	410449	6448.0	416897.0	1104.0	418001.0	8	0	3	normal_small_user	default_queue	1104.0	3600.0	1
3925	Success	417868	113.0	417981.0	60.0	418041.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3926	Success	417869	113.0	417982.0	60.0	418042.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
3927	Success	417870	131.0	418001.0	60.0	418061.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3929	Success	417971	30.0	418001.0	60.0	418061.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
3836	Success	410448	5836.0	416284.0	2014.0	418298.0	8	0	3	normal_small_user	default_queue	2014.0	2700.0	1
3860	Success	411187	7111.0	418298.0	60.0	418358.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
3783	Success	405029	7767.0	412796.0	5582.0	418378.0	8	0	3	normal_small_user	default_queue	5582.0	7200.0	1
3866	Success	412091	6267.0	418358.0	60.0	418418.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
3867	Success	412251	6127.0	418378.0	60.0	418438.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
3868	Success	412252	6166.0	418418.0	60.0	418478.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
3829	Success	409382	6757.1	416139.1	2341.0	418480.1	12	0	3	normal_small_user	default_queue	2341.0	2700.0	1
3869	Success	412253	6185.0	418438.0	60.0	418498.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
3871	Success	412692	5786.0	418478.0	60.0	418538.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
3863	Success	412088	6392.1	418480.1	60.0	418540.1	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
3876	Success	414056	4442.0	418498.0	60.0	418558.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
3879	Success	414496	4042.0	418538.0	60.0	418598.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
3864	Success	412089	6451.1	418540.1	60.0	418600.1	12	0	3	normal_small_user	default_queue	60.0	600.0	1
3881	Success	414498	4060.0	418558.0	60.0	418618.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
3888	Success	414803	3795.0	418598.0	60.0	418658.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
3870	Success	412254	6346.1	418600.1	60.0	418660.1	12	0	3	normal_small_user	default_queue	60.0	600.0	1
3892	Success	415105	3553.0	418658.0	60.0	418718.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
3873	Success	412694	5966.1	418660.1	62.0	418722.1	12	0	3	normal_small_user	default_queue	62.0	7200.0	1
3896	Success	415260	3458.0	418718.0	60.0	418778.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
3858	Success	411185	5901.1	417086.1	1703.0	418789.1	8	0	3	normal_small_user	default_queue	1703.0	3600.0	1
3891	Success	415104	3514.0	418618.0	185.0	418803.0	8	0	3	normal_small_user	default_queue	185.0	900.0	1
3898	Success	415262	3527.1	418789.1	60.0	418849.1	8	0	3	normal_small_user	default_queue	60.0	900.0	1
3902	Success	415864	2939.0	418803.0	244.0	419047.0	8	0	3	normal_small_user	default_queue	244.0	7200.0	1
3907	Success	416769	2278.0	419047.0	60.0	419107.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
3904	Success	415866	2983.1	418849.1	428.0	419277.1	8	0	3	normal_small_user	default_queue	428.0	1200.0	1
3939	Success	419674	0.0	419674.0	60.0	419734.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3941	Success	419676	0.0	419676.0	60.0	419736.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3942	Success	419677	57.0	419734.0	60.0	419794.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
3943	Success	419678	58.0	419736.0	60.0	419796.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
3897	Success	415261	3517.0	418778.0	1043.0	419821.0	8	0	3	normal_small_user	default_queue	1043.0	3600.0	1
3944	Success	419679	117.0	419796.0	60.0	419856.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
3946	Success	419681	140.0	419821.0	60.0	419881.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
3937	Success	419672	0.0	419672.0	429.0	420101.0	1	0	1	urgent_tiny_user	priority_queue	429.0	7200.0	1
3744	Success	401120	12473.1	413593.1	6561.0	420154.1	12	0	3	normal_small_user	default_queue	6561.0	7200.0	1
3931	Success	417973	88.0	418061.0	2112.0	420173.0	4	0	3	normal_small_user	default_queue	2112.0	3600.0	1
3877	Success	414057	6097.1	420154.1	60.0	420214.1	12	0	3	normal_small_user	default_queue	60.0	900.0	1
3933	Success	419612	561.0	420173.0	60.0	420233.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
3910	Success	416909	2198.0	419107.0	1147.0	420254.0	8	0	3	normal_small_user	default_queue	1147.0	1800.0	1
3880	Success	414497	5717.1	420214.1	60.0	420274.1	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
3935	Success	419614	619.0	420233.0	60.0	420293.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
3886	Success	414801	5473.1	420274.1	60.0	420334.1	12	0	3	normal_small_user	default_queue	60.0	900.0	1
3901	Success	415863	4430.0	420293.0	60.0	420353.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
3922	Success	417865	54.0	417919.0	2487.0	420406.0	1	0	1	urgent_tiny_user	priority_queue	2487.0	3600.0	1
3906	Success	416768	3585.0	420353.0	60.0	420413.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
3908	Success	416770	3643.0	420413.0	60.0	420473.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
3920	Success	417863	53.0	417916.0	2604.0	420520.0	1	0	1	urgent_tiny_user	priority_queue	2604.0	2700.0	1
3909	Success	416908	3565.0	420473.0	60.0	420533.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
3932	Success	417974	1303.1	419277.1	1295.0	420572.1	4	0	3	normal_small_user	default_queue	1295.0	2700.0	1
3911	Success	416910	3623.0	420533.0	60.0	420593.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
3912	Success	416911	3661.1	420572.1	60.0	420632.1	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
3930	Success	417972	2621.0	420593.0	60.0	420653.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
3947	Success	420675	0.0	420675.0	60.0	420735.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
3950	Success	420678	0.0	420678.0	60.0	420738.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
3915	Success	417858	0.0	417858.0	3148.0	421006.0	1	0	1	urgent_tiny_user	priority_queue	3148.0	3600.0	1
3936	Success	419615	1017.1	420632.1	427.0	421059.1	12	0	3	normal_small_user	default_queue	427.0	600.0	1
3948	Success	420676	383.1	421059.1	60.0	421119.1	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
3951	Success	421279	0.0	421279.0	60.0	421339.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
3952	Success	421280	0.0	421280.0	60.0	421340.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
3953	Success	421281	59.0	421340.0	60.0	421400.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
3874	Success	412695	6027.1	418722.1	2770.0	421492.1	12	0	3	normal_small_user	default_queue	2770.0	3600.0	1
3905	Success	416767	0.0	416767.0	4813.0	421580.0	4	0	3	normal_small_user	default_queue	4813.0	7200.0	1
3954	Success	421282	118.0	421400.0	467.0	421867.0	12	0	3	normal_small_user	default_queue	467.0	1800.0	1
3956	Success	421417	450.0	421867.0	60.0	421927.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
3957	Success	421418	509.0	421927.0	60.0	421987.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
3945	Success	419680	141.0	419821.0	2225.0	422046.0	2	0	1	urgent_tiny_user	priority_queue	2225.0	2700.0	1
3959	Success	422320	0.0	422320.0	60.0	422380.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
3960	Success	422321	0.0	422321.0	60.0	422381.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
3962	Success	422323	57.0	422380.0	60.0	422440.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
3949	Success	420677	58.0	420735.0	1945.0	422680.0	8	0	3	normal_small_user	default_queue	1945.0	7200.0	1
3961	Success	422322	0.0	422322.0	531.0	422853.0	4	0	3	normal_small_user	default_queue	531.0	600.0	1
3422	Success	368147	54706.0	422853.0	60.0	422913.0	24	0	2	normal_large_user	default_queue	60.0	900.0	1
3453	Success	371748	51165.0	422913.0	60.0	422973.0	24	0	2	normal_large_user	default_queue	60.0	600.0	1
3465	Success	372652	50321.0	422973.0	120.0	423093.0	24	0	2	normal_large_user	default_queue	120.0	1200.0	1
3505	Success	376556	46537.0	423093.0	60.0	423153.0	24	0	2	normal_large_user	default_queue	60.0	1200.0	1
3940	Success	419675	0.0	419675.0	3521.0	423196.0	1	0	1	urgent_tiny_user	priority_queue	3521.0	7200.0	1
3928	Success	417871	130.0	418001.0	5433.0	423434.0	2	0	1	urgent_tiny_user	priority_queue	5433.0	7200.0	1
3903	Success	415865	4469.1	420334.1	3146.0	423480.1	12	0	3	normal_small_user	default_queue	3146.0	3600.0	1
3963	Success	422924	556.1	423480.1	60.0	423540.1	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
3966	Success	422927	553.1	423480.1	60.0	423540.1	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
3938	Success	419673	0.0	419673.0	3943.0	423616.0	2	0	1	urgent_tiny_user	priority_queue	3943.0	7200.0	1
3968	Success	423829	0.0	423829.0	60.0	423889.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
3964	Success	422925	615.1	423540.1	430.0	423970.1	12	0	3	normal_small_user	default_queue	430.0	900.0	1
3969	Success	423830	59.0	423889.0	361.0	424250.0	4	0	3	normal_small_user	default_queue	361.0	3600.0	1
3965	Success	422926	1044.1	423970.1	875.0	424845.1	12	0	3	normal_small_user	default_queue	875.0	2700.0	1
3970	Success	423831	1014.1	424845.1	60.0	424905.1	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
3971	Success	424883	22.1	424905.1	60.0	424965.1	4	0	3	normal_small_user	default_queue	60.0	900.0	1
3934	Success	419613	0.0	419613.0	5466.0	425079.0	4	0	3	normal_small_user	default_queue	5466.0	7200.0	1
3977	Success	425034	45.0	425079.0	60.0	425139.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
3974	Success	424886	79.1	424965.1	224.0	425189.1	4	0	3	normal_small_user	default_queue	224.0	2700.0	1
3955	Success	421416	76.1	421492.1	5566.0	427058.1	12	0	3	normal_small_user	default_queue	5566.0	7200.0	1
3975	Success	425032	2026.1	427058.1	60.0	427118.1	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
3976	Success	425033	2085.1	427118.1	60.0	427178.1	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
3967	Success	423828	1017.1	424845.1	2363.0	427208.1	8	0	3	normal_small_user	default_queue	2363.0	2700.0	1
3978	Success	425035	2143.1	427178.1	60.0	427238.1	8	0	3	normal_small_user	default_queue	60.0	900.0	1
3981	Success	426089	1089.1	427178.1	60.0	427238.1	4	0	3	normal_small_user	default_queue	60.0	900.0	1
3983	Success	426691	517.1	427208.1	60.0	427268.1	8	0	3	normal_small_user	default_queue	60.0	900.0	1
3984	Success	426692	546.1	427238.1	60.0	427298.1	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
3973	Success	424885	304.1	425189.1	2357.0	427546.1	8	0	3	normal_small_user	default_queue	2357.0	3600.0	1
3979	Success	426087	1459.1	427546.1	60.0	427606.1	12	0	3	normal_small_user	default_queue	60.0	900.0	1
3980	Success	426088	1518.1	427606.1	60.0	427666.1	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
3982	Success	426090	1576.1	427666.1	60.0	427726.1	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
3987	Success	427595	131.1	427726.1	60.0	427786.1	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
3990	Success	427598	128.1	427726.1	60.0	427786.1	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
3991	Success	427736	50.1	427786.1	60.0	427846.1	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
3994	Success	427739	47.1	427786.1	60.0	427846.1	4	0	3	normal_small_user	default_queue	60.0	600.0	1
3989	Success	427597	249.1	427846.1	60.0	427906.1	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
3972	Success	424884	21.1	424905.1	3076.0	427981.1	4	0	3	normal_small_user	default_queue	3076.0	3600.0	1
3985	Success	426693	545.1	427238.1	902.0	428140.1	8	0	3	normal_small_user	default_queue	902.0	1800.0	1
3992	Success	427737	403.1	428140.1	60.0	428200.1	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
3995	Success	428199	1.1	428200.1	60.0	428260.1	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
3997	Success	428201	0.0	428201.0	60.0	428261.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
3998	Success	428202	58.1	428260.1	60.0	428320.1	4	0	3	normal_small_user	default_queue	60.0	900.0	1
3996	Success	428200	120.1	428320.1	60.0	428380.1	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
3958	Success	421419	161.0	421580.0	6914.0	428494.0	8	0	3	normal_small_user	default_queue	6914.0	7200.0	1
4000	Success	428804	0.0	428804.0	60.0	428864.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
4002	Success	428806	0.0	428806.0	60.0	428866.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
3988	Success	427596	130.1	427726.1	1302.0	429028.1	4	0	3	normal_small_user	default_queue	1302.0	7200.0	1
3999	Success	428803	0.0	428803.0	360.0	429163.0	8	0	3	normal_small_user	default_queue	360.0	900.0	1
4005	Success	428942	221.0	429163.0	60.0	429223.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
4006	Success	428943	280.0	429223.0	60.0	429283.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
4007	Success	430007	0.0	430007.0	60.0	430067.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
4009	Success	430009	58.0	430067.0	60.0	430127.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
3558	Success	382267	40886.0	423153.0	6992.0	430145.0	24	0	2	normal_large_user	default_queue	6992.0	7200.0	1
3385	Success	364238	65907.0	430145.0	60.0	430205.0	32	0	2	normal_large_user	default_queue	60.0	1800.0	1
4004	Success	428941	87.1	429028.1	1586.0	430614.1	4	0	3	normal_small_user	default_queue	1586.0	2700.0	1
4012	Success	430612	2.1	430614.1	60.0	430674.1	4	0	3	normal_small_user	default_queue	60.0	600.0	1
3421	Success	368146	62059.0	430205.0	648.0	430853.0	32	0	2	normal_large_user	default_queue	648.0	7200.0	1
4003	Success	428940	0.0	428940.0	2299.0	431239.0	8	0	3	normal_small_user	default_queue	2299.0	7200.0	1
4008	Success	430008	1231.0	431239.0	60.0	431299.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
3463	Success	372050	58803.0	430853.0	651.0	431504.0	32	0	2	normal_large_user	default_queue	651.0	900.0	1
4001	Success	428805	0.0	428805.0	3212.0	432017.0	4	0	3	normal_small_user	default_queue	3212.0	3600.0	1
3993	Success	427738	168.1	427906.1	4876.0	432782.1	8	0	3	normal_small_user	default_queue	4876.0	7200.0	1
4011	Success	430611	2171.1	432782.1	60.0	432842.1	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
4013	Success	430613	2229.1	432842.1	60.0	432902.1	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
4014	Success	430614	2288.1	432902.1	60.0	432962.1	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
3986	Success	426694	574.1	427268.1	5981.0	433249.1	8	0	3	normal_small_user	default_queue	5981.0	7200.0	1
4010	Success	430010	1289.0	431299.0	2413.0	433712.0	12	0	3	normal_small_user	default_queue	2413.0	7200.0	1
3500	Success	376255	57457.0	433712.0	60.0	433772.0	32	0	2	normal_large_user	default_queue	60.0	2700.0	1
3511	Success	377758	56014.0	433772.0	60.0	433832.0	32	0	2	normal_large_user	default_queue	60.0	900.0	1
3512	Success	377759	56073.0	433832.0	60.0	433892.0	32	0	2	normal_large_user	default_queue	60.0	1800.0	1
3564	Success	383169	50723.0	433892.0	60.0	433952.0	24	0	2	normal_large_user	default_queue	60.0	600.0	1
3597	Success	385574	48378.0	433952.0	60.0	434012.0	24	0	2	normal_large_user	default_queue	60.0	600.0	1
3598	Success	385575	48437.0	434012.0	1607.0	435619.0	24	0	2	normal_large_user	default_queue	1607.0	2700.0	1
3611	Success	388276	47343.0	435619.0	60.0	435679.0	32	0	2	normal_large_user	default_queue	60.0	600.0	1
3612	Success	388277	47402.0	435679.0	60.0	435739.0	32	0	2	normal_large_user	default_queue	60.0	600.0	1
3651	Success	391884	43855.0	435739.0	60.0	435799.0	32	0	2	normal_large_user	default_queue	60.0	600.0	1
3499	Success	376254	55250.0	431504.0	7044.0	438548.0	32	0	2	normal_large_user	default_queue	7044.0	7200.0	1
3677	Success	393686	42113.0	435799.0	3122.0	438921.0	32	0	2	normal_large_user	default_queue	3122.0	3600.0	1
3692	Success	396093	42828.0	438921.0	60.0	438981.0	24	0	2	normal_large_user	default_queue	60.0	900.0	1
3725	Success	399694	39287.0	438981.0	60.0	439041.0	32	0	2	normal_large_user	default_queue	60.0	2700.0	1
3767	Success	402396	36645.0	439041.0	60.0	439101.0	24	0	2	normal_large_user	default_queue	60.0	1200.0	1
