job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
1861	Success	277629	597.0	278226.0	60.0	278286.0	24	0	2	normal_large_user	default_queue	60.0	2700.0	1
1867	Success	278497	0.0	278497.0	60.0	278557.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1869	Success	278499	0.0	278499.0	60.0	278559.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1871	Success	278501	0.0	278501.0	60.0	278561.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1872	Success	278502	0.0	278502.0	60.0	278562.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1873	Success	278503	0.0	278503.0	60.0	278563.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1874	Success	278504	0.0	278504.0	60.0	278564.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1875	Success	278505	0.0	278505.0	60.0	278565.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1878	Success	278508	0.0	278508.0	60.0	278568.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1879	Success	278509	0.0	278509.0	60.0	278569.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1880	Success	278510	0.0	278510.0	60.0	278570.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1881	Success	278511	0.0	278511.0	60.0	278571.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1877	Success	278507	0.0	278507.0	267.0	278774.0	1	0	1	urgent_tiny_user	priority_queue	267.0	3600.0	0
1883	Success	278861	0.0	278861.0	60.0	278921.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1884	Success	278862	59.0	278921.0	60.0	278981.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
1866	Success	278496	0.0	278496.0	494.0	278990.0	1	0	1	urgent_tiny_user	priority_queue	494.0	7200.0	0
1870	Success	278500	0.0	278500.0	748.0	279248.0	1	0	1	urgent_tiny_user	priority_queue	748.0	900.0	0
1804	Success	269224	3654.0	272878.0	6777.0	279655.0	24	0	2	normal_large_user	default_queue	6777.0	7200.0	0
1888	Success	279632	23.0	279655.0	60.0	279715.0	24	0	2	normal_large_user	default_queue	60.0	600.0	1
1882	Success	278860	0.0	278860.0	1066.0	279926.0	8	0	3	normal_small_user	default_queue	1066.0	1200.0	1
1885	Success	278863	0.0	278863.0	1075.0	279938.0	4	0	3	normal_small_user	default_queue	1075.0	1800.0	1
1890	Success	280034	0.0	280034.0	60.0	280094.0	24	0	2	normal_large_user	default_queue	60.0	900.0	1
1868	Success	278498	0.0	278498.0	1626.0	280124.0	1	0	1	urgent_tiny_user	priority_queue	1626.0	7200.0	0
1837	Success	273691	16.0	273707.0	6842.0	280549.0	1	0	1	urgent_tiny_user	priority_queue	6842.0	7200.0	0
1892	Success	280912	0.0	280912.0	60.0	280972.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1893	Success	280913	0.0	280913.0	60.0	280973.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1894	Success	280914	0.0	280914.0	60.0	280974.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1900	Success	280920	0.0	280920.0	60.0	280980.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1902	Success	280922	0.0	280922.0	60.0	280982.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1905	Success	280925	0.0	280925.0	60.0	280985.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1906	Success	280926	0.0	280926.0	60.0	280986.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1907	Success	280927	0.0	280927.0	60.0	280987.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1903	Success	280923	0.0	280923.0	175.0	281098.0	1	0	1	urgent_tiny_user	priority_queue	175.0	2700.0	0
1908	Success	281264	0.0	281264.0	60.0	281324.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
1909	Success	281265	0.0	281265.0	60.0	281325.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
1910	Success	281266	0.0	281266.0	60.0	281326.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
1911	Success	281267	0.0	281267.0	60.0	281327.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
1887	Success	279231	17.0	279248.0	2142.0	281390.0	16	0	2	normal_large_user	default_queue	2142.0	7200.0	1
1842	Success	274026	7364.0	281390.0	60.0	281450.0	40	0	2	normal_large_user	default_queue	60.0	600.0	0
1914	Success	281659	0.0	281659.0	60.0	281719.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1916	Success	281661	58.0	281719.0	60.0	281779.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1901	Success	280921	0.0	280921.0	861.0	281782.0	2	0	1	urgent_tiny_user	priority_queue	861.0	1200.0	0
1917	Success	281662	117.0	281779.0	60.0	281839.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1904	Success	280924	0.0	280924.0	1090.0	282014.0	1	0	1	urgent_tiny_user	priority_queue	1090.0	1800.0	0
1889	Success	279633	1817.0	281450.0	615.0	282065.0	40	0	2	normal_large_user	default_queue	615.0	1200.0	1
1912	Success	281636	429.0	282065.0	60.0	282125.0	40	0	2	normal_large_user	default_queue	60.0	3600.0	1
1913	Success	281637	488.0	282125.0	60.0	282185.0	16	0	2	normal_large_user	default_queue	60.0	600.0	1
1918	Success	282038	87.0	282125.0	62.0	282187.0	24	0	2	normal_large_user	default_queue	62.0	2700.0	1
1915	Success	281660	525.0	282185.0	60.0	282245.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1898	Success	280918	0.0	280918.0	1372.0	282290.0	1	0	1	urgent_tiny_user	priority_queue	1372.0	3600.0	0
1919	Success	282039	206.0	282245.0	60.0	282305.0	40	0	2	normal_large_user	default_queue	60.0	3600.0	1
1897	Success	280917	0.0	280917.0	1649.0	282566.0	2	0	1	urgent_tiny_user	priority_queue	1649.0	3600.0	0
1895	Success	280915	0.0	280915.0	1715.0	282630.0	2	0	1	urgent_tiny_user	priority_queue	1715.0	3600.0	0
1860	Success	277628	4677.0	282305.0	451.0	282756.0	48	0	2	normal_large_user	default_queue	451.0	1200.0	0
1886	Success	279230	3526.0	282756.0	60.0	282816.0	48	0	2	normal_large_user	default_queue	60.0	1800.0	0
1891	Success	280035	2781.0	282816.0	60.0	282876.0	48	0	2	normal_large_user	default_queue	60.0	1200.0	0
1899	Success	280919	0.0	280919.0	1989.0	282908.0	1	0	1	urgent_tiny_user	priority_queue	1989.0	3600.0	0
1920	Success	283263	0.0	283263.0	60.0	283323.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	0
1921	Success	283264	0.0	283264.0	60.0	283324.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
1923	Success	283266	0.0	283266.0	60.0	283326.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	0
1924	Success	283328	0.0	283328.0	60.0	283388.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1926	Success	283330	0.0	283330.0	60.0	283390.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1927	Success	283331	0.0	283331.0	60.0	283391.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1928	Success	283332	0.0	283332.0	60.0	283392.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1929	Success	283333	0.0	283333.0	60.0	283393.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1930	Success	283334	0.0	283334.0	60.0	283394.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1932	Success	283336	0.0	283336.0	60.0	283396.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1934	Success	283338	0.0	283338.0	60.0	283398.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1936	Success	283340	0.0	283340.0	60.0	283400.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1938	Success	283342	0.0	283342.0	60.0	283402.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1939	Success	283343	0.0	283343.0	60.0	283403.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1937	Success	283341	0.0	283341.0	78.0	283419.0	2	0	1	urgent_tiny_user	priority_queue	78.0	600.0	0
1931	Success	283335	0.0	283335.0	363.0	283698.0	2	0	1	urgent_tiny_user	priority_queue	363.0	1800.0	0
1854	Success	276053	937.0	276990.0	6715.0	283705.0	8	0	3	normal_small_user	default_queue	6715.0	7200.0	1
1940	Success	283668	0.0	283668.0	60.0	283728.0	12	0	3	normal_small_user	default_queue	60.0	900.0	0
1943	Success	283671	0.0	283671.0	60.0	283731.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
1941	Success	283669	0.0	283669.0	69.0	283738.0	4	0	3	normal_small_user	default_queue	69.0	7200.0	0
1876	Success	278506	0.0	278506.0	5416.0	283922.0	2	0	1	urgent_tiny_user	priority_queue	5416.0	7200.0	0
1945	Success	284068	0.0	284068.0	60.0	284128.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	0
1947	Success	284070	0.0	284070.0	60.0	284130.0	12	0	3	normal_small_user	default_queue	60.0	900.0	0
1950	Success	284471	0.0	284471.0	60.0	284531.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
1951	Success	284472	0.0	284472.0	60.0	284532.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1952	Success	284473	0.0	284473.0	60.0	284533.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
1946	Success	284069	0.0	284069.0	578.0	284647.0	12	0	3	normal_small_user	default_queue	578.0	600.0	0
1922	Success	283265	0.0	283265.0	1525.0	284790.0	8	0	3	normal_small_user	default_queue	1525.0	7200.0	0
1896	Success	280916	0.0	280916.0	3983.0	284899.0	1	0	1	urgent_tiny_user	priority_queue	3983.0	7200.0	0
1933	Success	283337	0.0	283337.0	1992.0	285329.0	1	0	1	urgent_tiny_user	priority_queue	1992.0	3600.0	0
1954	Success	285272	0.0	285272.0	60.0	285332.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
1955	Success	285273	0.0	285273.0	60.0	285333.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
1942	Success	283670	0.0	283670.0	1768.0	285438.0	4	0	3	normal_small_user	default_queue	1768.0	2700.0	0
1957	Success	285275	0.0	285275.0	561.0	285836.0	8	0	3	normal_small_user	default_queue	561.0	3600.0	1
1959	Success	285643	193.0	285836.0	60.0	285896.0	24	0	2	normal_large_user	default_queue	60.0	600.0	1
1960	Success	286476	0.0	286476.0	60.0	286536.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
1961	Success	286477	0.0	286477.0	60.0	286537.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1962	Success	286478	0.0	286478.0	60.0	286538.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
1956	Success	285274	0.0	285274.0	1683.0	286957.0	12	0	3	normal_small_user	default_queue	1683.0	7200.0	1
1964	Success	287280	0.0	287280.0	60.0	287340.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
1966	Success	287282	0.0	287282.0	60.0	287342.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1967	Success	287283	0.0	287283.0	60.0	287343.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
1953	Success	284474	0.0	284474.0	3211.0	287685.0	8	0	3	normal_small_user	default_queue	3211.0	7200.0	1
1968	Success	287684	0.0	287684.0	60.0	287744.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
1969	Success	287685	0.0	287685.0	60.0	287745.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1970	Success	287686	0.0	287686.0	60.0	287746.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
1972	Success	288075	0.0	288075.0	60.0	288135.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1965	Success	287281	0.0	287281.0	1187.0	288468.0	12	0	3	normal_small_user	default_queue	1187.0	7200.0	1
1976	Success	288888	0.0	288888.0	60.0	288948.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
1977	Success	288889	0.0	288889.0	60.0	288949.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1978	Success	288890	58.0	288948.0	60.0	289008.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
1944	Success	284067	0.0	284067.0	5411.0	289478.0	12	0	3	normal_small_user	default_queue	5411.0	7200.0	0
1981	Success	289245	233.0	289478.0	60.0	289538.0	16	0	2	normal_large_user	default_queue	60.0	900.0	1
1979	Success	288891	58.0	288949.0	910.0	289859.0	12	0	3	normal_small_user	default_queue	910.0	1200.0	1
1980	Success	289244	615.0	289859.0	60.0	289919.0	32	0	2	normal_large_user	default_queue	60.0	900.0	1
1925	Success	283329	0.0	283329.0	6854.0	290183.0	2	0	1	urgent_tiny_user	priority_queue	6854.0	7200.0	0
1963	Success	286479	0.0	286479.0	3740.0	290219.0	4	0	3	normal_small_user	default_queue	3740.0	7200.0	1
1935	Success	283339	0.0	283339.0	6974.0	290313.0	1	0	1	urgent_tiny_user	priority_queue	6974.0	7200.0	0
1984	Success	290492	0.0	290492.0	60.0	290552.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
1988	Success	290544	0.0	290544.0	60.0	290604.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1990	Success	290546	0.0	290546.0	60.0	290606.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1991	Success	290547	0.0	290547.0	60.0	290607.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1993	Success	290549	3.0	290552.0	60.0	290612.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1994	Success	290550	2.0	290552.0	60.0	290612.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1996	Success	290552	54.0	290606.0	60.0	290666.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1997	Success	290553	53.0	290606.0	60.0	290666.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1998	Success	290554	53.0	290607.0	60.0	290667.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
2001	Success	290557	55.0	290612.0	60.0	290672.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
2002	Success	290558	108.0	290666.0	60.0	290726.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
2003	Success	290559	107.0	290666.0	60.0	290726.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1973	Success	288076	0.0	288076.0	2882.0	290958.0	4	0	3	normal_small_user	default_queue	2882.0	3600.0	1
1989	Success	290545	0.0	290545.0	483.0	291028.0	2	0	1	urgent_tiny_user	priority_queue	483.0	2700.0	0
1987	Success	290495	533.0	291028.0	60.0	291088.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1983	Success	290047	0.0	290047.0	1119.0	291166.0	16	0	2	normal_large_user	default_queue	1119.0	2700.0	1
1986	Success	290494	672.0	291166.0	60.0	291226.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
1974	Success	288077	0.0	288077.0	3316.0	291393.0	8	0	3	normal_small_user	default_queue	3316.0	3600.0	1
2004	Success	291648	0.0	291648.0	60.0	291708.0	24	0	2	normal_large_user	default_queue	60.0	600.0	1
2006	Success	291679	0.0	291679.0	60.0	291739.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
2011	Success	292084	0.0	292084.0	60.0	292144.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
2005	Success	291649	59.0	291708.0	706.0	292414.0	16	0	2	normal_large_user	default_queue	706.0	2700.0	1
2008	Success	291681	27.0	291708.0	816.0	292524.0	8	0	3	normal_small_user	default_queue	816.0	2700.0	1
1995	Success	290551	53.0	290604.0	2354.0	292958.0	1	0	1	urgent_tiny_user	priority_queue	2354.0	3600.0	0
1985	Success	290493	0.0	290493.0	3150.0	293643.0	4	0	3	normal_small_user	default_queue	3150.0	3600.0	1
1975	Success	288078	0.0	288078.0	5606.0	293684.0	4	0	3	normal_small_user	default_queue	5606.0	7200.0	1
2016	Success	292898	745.0	293643.0	60.0	293703.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
2013	Success	292086	58.0	292144.0	1598.0	293742.0	8	0	3	normal_small_user	default_queue	1598.0	2700.0	1
2018	Success	293687	16.0	293703.0	60.0	293763.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
2020	Success	293689	53.0	293742.0	60.0	293802.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
2021	Success	293690	73.0	293763.0	60.0	293823.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
2009	Success	291682	842.0	292524.0	1348.0	293872.0	12	0	3	normal_small_user	default_queue	1348.0	3600.0	1
2010	Success	292083	1789.0	293872.0	60.0	293932.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
2007	Success	291680	734.0	292414.0	1556.0	293970.0	12	0	3	normal_small_user	default_queue	1556.0	2700.0	1
2012	Success	292085	1847.0	293932.0	60.0	293992.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
