job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
1739	Success	388898	0.0	388898.0	60.0	388958.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1740	Success	388899	0.0	388899.0	60.0	388959.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1735	Success	388874	25.0	388899.0	60.0	388959.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	0
1723	Success	387668	0.0	387668.0	1303.0	388971.0	12	0	3	normal_small_user	default_queue	1303.0	7200.0	0
1743	Success	388902	54.0	388956.0	60.0	389016.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1748	Success	388907	51.0	388958.0	60.0	389018.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1744	Success	388903	56.0	388959.0	60.0	389019.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1745	Success	388904	55.0	388959.0	60.0	389019.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1746	Success	388905	54.0	388959.0	60.0	389019.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1747	Success	388906	53.0	388959.0	60.0	389019.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1749	Success	388908	51.0	388959.0	60.0	389019.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1750	Success	388909	62.0	388971.0	60.0	389031.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1751	Success	388910	61.0	388971.0	60.0	389031.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1752	Success	388911	60.0	388971.0	60.0	389031.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1725	Success	387670	0.0	387670.0	1407.0	389077.0	4	0	3	normal_small_user	default_queue	1407.0	2700.0	0
1753	Success	389328	0.0	389328.0	60.0	389388.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
1733	Success	388872	0.0	388872.0	960.0	389832.0	8	0	3	normal_small_user	default_queue	960.0	7200.0	0
1738	Success	388897	0.0	388897.0	1068.0	389965.0	1	0	1	urgent_tiny_user	priority_queue	1068.0	1800.0	0
1728	Success	387982	0.0	387982.0	2089.0	390071.0	4	0	3	normal_small_user	default_queue	2089.0	7200.0	0
1742	Success	388901	55.0	388956.0	1123.0	390079.0	1	0	1	urgent_tiny_user	priority_queue	1123.0	1200.0	0
1754	Success	389329	0.0	389329.0	1107.0	390436.0	12	0	3	normal_small_user	default_queue	1107.0	1200.0	0
1757	Success	390385	0.0	390385.0	60.0	390445.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1758	Success	390386	50.0	390436.0	60.0	390496.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	0
1734	Success	388873	26.0	388899.0	1636.0	390535.0	4	0	3	normal_small_user	default_queue	1636.0	2700.0	0
1759	Success	390387	109.0	390496.0	60.0	390556.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
1760	Success	390388	168.0	390556.0	60.0	390616.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	0
1736	Success	388875	144.0	389019.0	1865.0	390884.0	8	0	3	normal_small_user	default_queue	1865.0	2700.0	0
1741	Success	388900	0.0	388900.0	2160.0	391060.0	2	0	1	urgent_tiny_user	priority_queue	2160.0	7200.0	0
1730	Success	387984	0.0	387984.0	3117.0	391101.0	12	0	3	normal_small_user	default_queue	3117.0	3600.0	0
1761	Success	391132	0.0	391132.0	60.0	391192.0	4	0	3	normal_small_user	default_queue	60.0	600.0	0
1762	Success	391133	0.0	391133.0	60.0	391193.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
1763	Success	391134	0.0	391134.0	60.0	391194.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	0
1764	Success	391135	0.0	391135.0	60.0	391195.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	0
1766	Success	392190	0.0	392190.0	60.0	392250.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
1768	Success	392192	0.0	392192.0	60.0	392252.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	0
1770	Success	392513	0.0	392513.0	60.0	392573.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1773	Success	392516	0.0	392516.0	60.0	392576.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1774	Success	392517	0.0	392517.0	60.0	392577.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1776	Success	392519	0.0	392519.0	60.0	392579.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1777	Success	392520	0.0	392520.0	60.0	392580.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1778	Success	392521	0.0	392521.0	60.0	392581.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1779	Success	392522	0.0	392522.0	60.0	392582.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1780	Success	392523	0.0	392523.0	60.0	392583.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1782	Success	392525	0.0	392525.0	60.0	392585.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1783	Success	392526	0.0	392526.0	60.0	392586.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1784	Success	392527	0.0	392527.0	60.0	392587.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1771	Success	392514	0.0	392514.0	160.0	392674.0	1	0	1	urgent_tiny_user	priority_queue	160.0	1200.0	0
1765	Success	392189	0.0	392189.0	505.0	392694.0	8	0	3	normal_small_user	default_queue	505.0	3600.0	0
1756	Success	389331	1105.0	390436.0	2912.0	393348.0	8	0	3	normal_small_user	default_queue	2912.0	7200.0	0
1772	Success	392515	0.0	392515.0	1032.0	393547.0	2	0	1	urgent_tiny_user	priority_queue	1032.0	3600.0	0
1786	Success	393649	0.0	393649.0	60.0	393709.0	16	0	2	normal_large_user	default_queue	60.0	600.0	1
1775	Success	392518	0.0	392518.0	1560.0	394078.0	2	0	1	urgent_tiny_user	priority_queue	1560.0	3600.0	0
1781	Success	392524	0.0	392524.0	1639.0	394163.0	1	0	1	urgent_tiny_user	priority_queue	1639.0	7200.0	0
1727	Success	387981	0.0	387981.0	6206.0	394187.0	8	0	3	normal_small_user	default_queue	6206.0	7200.0	0
1767	Success	392191	0.0	392191.0	1997.0	394188.0	8	0	3	normal_small_user	default_queue	1997.0	3600.0	0
1785	Success	393648	539.0	394187.0	141.0	394328.0	40	0	2	normal_large_user	default_queue	141.0	3600.0	0
1787	Success	394276	0.0	394276.0	181.0	394457.0	4	0	3	normal_small_user	default_queue	181.0	600.0	0
1790	Success	394279	49.0	394328.0	663.0	394991.0	12	0	3	normal_small_user	default_queue	663.0	2700.0	0
1789	Success	394278	50.0	394328.0	1058.0	395386.0	8	0	3	normal_small_user	default_queue	1058.0	7200.0	0
1769	Success	392512	0.0	392512.0	3390.0	395902.0	1	0	1	urgent_tiny_user	priority_queue	3390.0	3600.0	0
1788	Success	394277	0.0	394277.0	1809.0	396086.0	4	0	3	normal_small_user	default_queue	1809.0	7200.0	0
1791	Success	396080	0.0	396080.0	60.0	396140.0	12	0	3	normal_small_user	default_queue	60.0	900.0	0
1794	Success	396083	0.0	396083.0	60.0	396143.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	0
1755	Success	389330	502.0	389832.0	6628.0	396460.0	12	0	3	normal_small_user	default_queue	6628.0	7200.0	0
1795	Success	396536	0.0	396536.0	60.0	396596.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	0
1797	Success	396538	0.0	396538.0	60.0	396598.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
1798	Success	396539	0.0	396539.0	60.0	396599.0	12	0	3	normal_small_user	default_queue	60.0	900.0	0
1792	Success	396081	0.0	396081.0	690.0	396771.0	8	0	3	normal_small_user	default_queue	690.0	1800.0	0
1799	Success	397593	0.0	397593.0	60.0	397653.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
1800	Success	397594	0.0	397594.0	60.0	397654.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
1802	Success	397596	0.0	397596.0	60.0	397656.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	0
1796	Success	396537	0.0	396537.0	1799.0	398336.0	8	0	3	normal_small_user	default_queue	1799.0	3600.0	0
1804	Success	398341	0.0	398341.0	60.0	398401.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	0
1803	Success	398340	0.0	398340.0	127.0	398467.0	12	0	3	normal_small_user	default_queue	127.0	900.0	0
1801	Success	397595	0.0	397595.0	890.0	398485.0	4	0	3	normal_small_user	default_queue	890.0	1800.0	0
1793	Success	396082	0.0	396082.0	2405.0	398487.0	12	0	3	normal_small_user	default_queue	2405.0	3600.0	0
1808	Success	398485	0.0	398485.0	60.0	398545.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	0
1809	Success	398486	0.0	398486.0	60.0	398546.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	0
1810	Success	398487	0.0	398487.0	60.0	398547.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
1811	Success	399050	0.0	399050.0	60.0	399110.0	32	0	2	normal_large_user	default_queue	60.0	3600.0	0
1807	Success	398484	0.0	398484.0	637.0	399121.0	4	0	3	normal_small_user	default_queue	637.0	3600.0	0
1812	Success	399051	59.0	399110.0	60.0	399170.0	24	0	2	normal_large_user	default_queue	60.0	1800.0	0
1813	Success	399728	0.0	399728.0	60.0	399788.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1814	Success	399729	0.0	399729.0	60.0	399789.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1815	Success	399730	0.0	399730.0	60.0	399790.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1816	Success	399731	0.0	399731.0	60.0	399791.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1817	Success	399732	0.0	399732.0	60.0	399792.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1818	Success	399733	0.0	399733.0	60.0	399793.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1819	Success	399734	0.0	399734.0	60.0	399794.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1820	Success	399735	0.0	399735.0	60.0	399795.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1821	Success	399736	0.0	399736.0	60.0	399796.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1822	Success	399737	0.0	399737.0	60.0	399797.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1824	Success	399739	0.0	399739.0	60.0	399799.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1826	Success	399741	0.0	399741.0	60.0	399801.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1827	Success	399742	0.0	399742.0	60.0	399802.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1830	Success	400145	0.0	400145.0	60.0	400205.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	0
1831	Success	400146	0.0	400146.0	60.0	400206.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
1828	Success	399743	0.0	399743.0	494.0	400237.0	1	0	1	urgent_tiny_user	priority_queue	494.0	7200.0	0
1805	Success	398342	0.0	398342.0	2205.0	400547.0	12	0	3	normal_small_user	default_queue	2205.0	7200.0	0
1832	Success	400147	0.0	400147.0	1062.0	401209.0	4	0	3	normal_small_user	default_queue	1062.0	3600.0	0
1834	Success	401453	0.0	401453.0	60.0	401513.0	32	0	2	normal_large_user	default_queue	60.0	600.0	1
1825	Success	399740	0.0	399740.0	2619.0	402359.0	1	0	1	urgent_tiny_user	priority_queue	2619.0	3600.0	0
1829	Success	400144	0.0	400144.0	2748.0	402892.0	12	0	3	normal_small_user	default_queue	2748.0	7200.0	0
1806	Success	398343	0.0	398343.0	4877.0	403220.0	12	0	3	normal_small_user	default_queue	4877.0	7200.0	0
1833	Success	401452	1440.0	402892.0	804.0	403696.0	48	0	2	normal_large_user	default_queue	804.0	1800.0	0
1835	Success	403888	0.0	403888.0	60.0	403948.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	0
1836	Success	403889	0.0	403889.0	60.0	403949.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
1837	Success	403890	0.0	403890.0	60.0	403950.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
1838	Success	403891	0.0	403891.0	60.0	403951.0	12	0	3	normal_small_user	default_queue	60.0	900.0	0
1839	Success	404797	0.0	404797.0	60.0	404857.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
1840	Success	404798	0.0	404798.0	60.0	404858.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	0
1841	Success	404799	0.0	404799.0	60.0	404859.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	0
1844	Success	405402	0.0	405402.0	60.0	405462.0	4	0	3	normal_small_user	default_queue	60.0	600.0	0
1846	Success	405404	0.0	405404.0	60.0	405464.0	4	0	3	normal_small_user	default_queue	60.0	600.0	0
1823	Success	399738	0.0	399738.0	5843.0	405581.0	1	0	1	urgent_tiny_user	priority_queue	5843.0	7200.0	0
1847	Success	405548	0.0	405548.0	60.0	405608.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	0
1848	Success	405549	0.0	405549.0	60.0	405609.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
1849	Success	405550	0.0	405550.0	60.0	405610.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
1850	Success	405551	0.0	405551.0	60.0	405611.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	0
1842	Success	404800	0.0	404800.0	1001.0	405801.0	4	0	3	normal_small_user	default_queue	1001.0	1200.0	0
1851	Success	406005	0.0	406005.0	60.0	406065.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	0
1852	Success	406006	0.0	406006.0	60.0	406066.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	0
1853	Success	406007	0.0	406007.0	60.0	406067.0	4	0	3	normal_small_user	default_queue	60.0	600.0	0
1854	Success	406008	0.0	406008.0	60.0	406068.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	0
1843	Success	405401	0.0	405401.0	1470.0	406871.0	4	0	3	normal_small_user	default_queue	1470.0	7200.0	0
1856	Success	406854	0.0	406854.0	60.0	406914.0	32	0	2	normal_large_user	default_queue	60.0	1200.0	0
1857	Success	406855	0.0	406855.0	60.0	406915.0	16	0	2	normal_large_user	default_queue	60.0	2700.0	0
1855	Success	406152	0.0	406152.0	1354.0	407506.0	4	0	3	normal_small_user	default_queue	1354.0	7200.0	0
1858	Success	407492	0.0	407492.0	60.0	407552.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	0
1859	Success	407493	0.0	407493.0	60.0	407553.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
1864	Success	408411	0.0	408411.0	60.0	408471.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
1865	Success	408412	0.0	408412.0	60.0	408472.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	0
1866	Success	408696	0.0	408696.0	60.0	408756.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	0
1867	Success	408697	0.0	408697.0	60.0	408757.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
1869	Success	408699	57.0	408756.0	60.0	408816.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
1860	Success	407494	0.0	407494.0	1515.0	409009.0	4	0	3	normal_small_user	default_queue	1515.0	2700.0	0
1870	Success	409900	0.0	409900.0	60.0	409960.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	0
1873	Success	409903	0.0	409903.0	60.0	409963.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
1872	Success	409902	61.0	409963.0	60.0	410023.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
1862	Success	408409	0.0	408409.0	1953.0	410362.0	12	0	3	normal_small_user	default_queue	1953.0	3600.0	0
1863	Success	408410	0.0	408410.0	2052.0	410462.0	8	0	3	normal_small_user	default_queue	2052.0	2700.0	0
1868	Success	408698	0.0	408698.0	1765.0	410463.0	8	0	3	normal_small_user	default_queue	1765.0	3600.0	0
1875	Success	410545	0.0	410545.0	60.0	410605.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1876	Success	410546	0.0	410546.0	60.0	410606.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1877	Success	410547	0.0	410547.0	60.0	410607.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1878	Success	410548	0.0	410548.0	60.0	410608.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1881	Success	410551	0.0	410551.0	60.0	410611.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1882	Success	410552	0.0	410552.0	60.0	410612.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1884	Success	410554	0.0	410554.0	60.0	410614.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1885	Success	410555	0.0	410555.0	60.0	410615.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1886	Success	410556	0.0	410556.0	60.0	410616.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1888	Success	410558	0.0	410558.0	60.0	410618.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1889	Success	410559	0.0	410559.0	60.0	410619.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1883	Success	410553	0.0	410553.0	367.0	410920.0	2	0	1	urgent_tiny_user	priority_queue	367.0	7200.0	0
1845	Success	405403	0.0	405403.0	5607.0	411010.0	4	0	3	normal_small_user	default_queue	5607.0	7200.0	0
1861	Success	407495	0.0	407495.0	3565.0	411060.0	8	0	3	normal_small_user	default_queue	3565.0	3600.0	0
1880	Success	410550	0.0	410550.0	794.0	411344.0	2	0	1	urgent_tiny_user	priority_queue	794.0	3600.0	0
1887	Success	410557	0.0	410557.0	1532.0	412089.0	1	0	1	urgent_tiny_user	priority_queue	1532.0	7200.0	0
1871	Success	409901	0.0	409901.0	2251.0	412152.0	12	0	3	normal_small_user	default_queue	2251.0	3600.0	0
1879	Success	410549	0.0	410549.0	2485.0	413034.0	2	0	1	urgent_tiny_user	priority_queue	2485.0	3600.0	0
1892	Success	415613	0.0	415613.0	60.0	415673.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
1893	Success	415614	0.0	415614.0	60.0	415674.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1894	Success	415615	0.0	415615.0	60.0	415675.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1895	Success	415616	57.0	415673.0	60.0	415733.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
1874	Success	410544	0.0	410544.0	5245.0	415789.0	1	0	1	urgent_tiny_user	priority_queue	5245.0	7200.0	0
1891	Success	414057	1732.0	415789.0	60.0	415849.0	32	0	2	normal_large_user	default_queue	60.0	1200.0	0
1896	Success	415858	0.0	415858.0	60.0	415918.0	16	0	2	normal_large_user	default_queue	60.0	1200.0	0
1890	Success	414056	0.0	414056.0	2005.0	416061.0	32	0	2	normal_large_user	default_queue	2005.0	3600.0	0
1897	Success	415859	202.0	416061.0	60.0	416121.0	40	0	2	normal_large_user	default_queue	60.0	3600.0	0
1899	Success	416218	0.0	416218.0	60.0	416278.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
1900	Success	416219	0.0	416219.0	60.0	416279.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
1901	Success	416220	0.0	416220.0	411.0	416631.0	8	0	3	normal_small_user	default_queue	411.0	7200.0	0
1903	Success	417105	0.0	417105.0	60.0	417165.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
1904	Success	417106	0.0	417106.0	60.0	417166.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
1905	Success	417107	0.0	417107.0	60.0	417167.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
1902	Success	417104	0.0	417104.0	589.0	417693.0	12	0	3	normal_small_user	default_queue	589.0	1800.0	0
1906	Success	417708	0.0	417708.0	60.0	417768.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	0
1907	Success	417709	0.0	417709.0	60.0	417769.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	0
1908	Success	417710	0.0	417710.0	60.0	417770.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
1909	Success	417711	0.0	417711.0	685.0	418396.0	8	0	3	normal_small_user	default_queue	685.0	3600.0	0
1898	Success	416217	0.0	416217.0	2393.0	418610.0	4	0	3	normal_small_user	default_queue	2393.0	7200.0	0
1910	Success	421260	0.0	421260.0	60.0	421320.0	40	0	2	normal_large_user	default_queue	60.0	600.0	0
1911	Success	421261	0.0	421261.0	60.0	421321.0	24	0	2	normal_large_user	default_queue	60.0	600.0	0
1913	Success	422463	0.0	422463.0	60.0	422523.0	16	0	2	normal_large_user	default_queue	60.0	900.0	0
1914	Success	423112	0.0	423112.0	60.0	423172.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
1915	Success	423113	0.0	423113.0	60.0	423173.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
1917	Success	423115	0.0	423115.0	60.0	423175.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1918	Success	423421	0.0	423421.0	60.0	423481.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	0
1919	Success	423422	59.0	423481.0	60.0	423541.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
1921	Success	423424	57.0	423481.0	60.0	423541.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
1920	Success	423423	118.0	423541.0	60.0	423601.0	12	0	3	normal_small_user	default_queue	60.0	900.0	0
1924	Success	424960	0.0	424960.0	60.0	425020.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1925	Success	424961	0.0	424961.0	60.0	425021.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1927	Success	424963	0.0	424963.0	60.0	425023.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1928	Success	424964	0.0	424964.0	60.0	425024.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1929	Success	424965	0.0	424965.0	60.0	425025.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1916	Success	423114	59.0	423173.0	3528.0	426701.0	12	0	3	normal_small_user	default_queue	3528.0	7200.0	0
1922	Success	423664	3037.0	426701.0	60.0	426761.0	16	0	2	normal_large_user	default_queue	60.0	2700.0	0
1930	Success	425225	1536.0	426761.0	60.0	426821.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1931	Success	425226	1595.0	426821.0	60.0	426881.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
1932	Success	425227	1654.0	426881.0	60.0	426941.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
1912	Success	422462	0.0	422462.0	5421.0	427883.0	40	0	2	normal_large_user	default_queue	5421.0	7200.0	0
1923	Success	423665	4218.0	427883.0	60.0	427943.0	32	0	2	normal_large_user	default_queue	60.0	1200.0	0
1926	Success	424962	0.0	424962.0	3117.0	428079.0	2	0	1	urgent_tiny_user	priority_queue	3117.0	3600.0	0
1933	Success	425228	1713.0	426941.0	1912.0	428853.0	12	0	3	normal_small_user	default_queue	1912.0	7200.0	1
