job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
1237	Success	288064	0.0	288064.0	2472.0	290536.0	1	1048576	1	urgent_tiny_user	priority_queue	2471.0	2700.0	0
1247	Success	289868	0.0	289868.0	695.0	290563.0	8	8388608	3	normal_small_user	default_queue	694.0	7200.0	0
1250	Success	290471	59.0	290530.0	61.0	290591.0	12	33554432	3	normal_small_user	default_queue	60.0	600.0	0
1226	Success	288053	0.0	288053.0	2645.0	290698.0	2	16777216	1	urgent_tiny_user	priority_queue	2644.0	3600.0	0
1244	Success	289865	0.0	289865.0	1188.0	291053.0	8	8388608	3	normal_small_user	default_queue	1187.0	7200.0	0
1246	Success	289867	0.0	289867.0	1316.0	291183.0	4	1048576	3	normal_small_user	default_queue	1315.0	2700.0	0
1252	Success	291775	0.0	291775.0	61.0	291836.0	4	1048576	3	normal_small_user	default_queue	60.0	1800.0	0
1253	Success	291776	0.0	291776.0	61.0	291837.0	8	8388608	3	normal_small_user	default_queue	60.0	900.0	0
1255	Success	291778	0.0	291778.0	61.0	291839.0	8	16777216	3	normal_small_user	default_queue	60.0	2700.0	0
1258	Success	292275	0.0	292275.0	61.0	292336.0	8	33554432	3	normal_small_user	default_queue	60.0	600.0	0
1259	Success	292276	0.0	292276.0	61.0	292337.0	12	16777216	3	normal_small_user	default_queue	60.0	3600.0	0
1262	Success	292381	0.0	292381.0	61.0	292442.0	12	33554432	3	normal_small_user	default_queue	60.0	600.0	0
1263	Success	292382	60.0	292442.0	61.0	292503.0	4	33554432	3	normal_small_user	default_queue	60.0	1800.0	0
1230	Success	288057	0.0	288057.0	4659.0	292716.0	1	8388608	1	urgent_tiny_user	priority_queue	4658.0	7200.0	0
1241	Success	289262	0.0	289262.0	3495.0	292757.0	12	8388608	3	normal_small_user	default_queue	3494.0	7200.0	0
1261	Success	292380	0.0	292380.0	670.0	293050.0	8	33554432	3	normal_small_user	default_queue	669.0	1800.0	0
1254	Success	291777	0.0	291777.0	1455.0	293232.0	12	16777216	3	normal_small_user	default_queue	1454.0	3600.0	0
1260	Success	292379	0.0	292379.0	1084.0	293463.0	8	16777216	3	normal_small_user	default_queue	1083.0	2700.0	0
1225	Success	288052	0.0	288052.0	5799.0	293851.0	1	1048576	1	urgent_tiny_user	priority_queue	5798.0	7200.0	0
1265	Success	294038	0.0	294038.0	282.0	294320.0	32	8388608	2	normal_large_user	default_queue	281.0	3600.0	0
1257	Success	292274	0.0	292274.0	2156.0	294430.0	4	8388608	3	normal_small_user	default_queue	2155.0	7200.0	0
1256	Success	292273	0.0	292273.0	3300.0	295573.0	4	16777216	3	normal_small_user	default_queue	3299.0	7200.0	0
1268	Success	295879	0.0	295879.0	61.0	295940.0	8	16777216	3	normal_small_user	default_queue	60.0	600.0	0
1269	Success	295880	0.0	295880.0	61.0	295941.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	0
1267	Success	295878	0.0	295878.0	368.0	296246.0	4	33554432	3	normal_small_user	default_queue	367.0	900.0	0
1266	Success	295877	0.0	295877.0	544.0	296421.0	4	33554432	3	normal_small_user	default_queue	543.0	1200.0	0
1264	Success	294037	0.0	294037.0	2509.0	296546.0	16	33554432	2	normal_large_user	default_queue	2508.0	7200.0	0
1271	Success	299584	0.0	299584.0	61.0	299645.0	4	1048576	3	normal_small_user	default_queue	60.0	900.0	0
1273	Success	299586	0.0	299586.0	61.0	299647.0	8	8388608	3	normal_small_user	default_queue	60.0	900.0	0
1270	Success	299583	0.0	299583.0	195.0	299778.0	12	33554432	3	normal_small_user	default_queue	194.0	900.0	0
1274	Success	300787	0.0	300787.0	61.0	300848.0	12	1048576	3	normal_small_user	default_queue	60.0	1200.0	0
1275	Success	300788	0.0	300788.0	61.0	300849.0	4	8388608	3	normal_small_user	default_queue	60.0	900.0	0
1277	Success	300790	0.0	300790.0	61.0	300851.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	0
1278	Success	301239	0.0	301239.0	61.0	301300.0	24	33554432	2	normal_large_user	default_queue	60.0	1800.0	0
1279	Success	301240	60.0	301300.0	61.0	301361.0	32	33554432	2	normal_large_user	default_queue	60.0	2700.0	0
1272	Success	299585	0.0	299585.0	2530.0	302115.0	12	16777216	3	normal_small_user	default_queue	2529.0	2700.0	0
1276	Success	300789	0.0	300789.0	1703.0	302492.0	8	8388608	3	normal_small_user	default_queue	1702.0	1800.0	0
1281	Success	302466	0.0	302466.0	61.0	302527.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1283	Success	302468	0.0	302468.0	61.0	302529.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1284	Success	302469	0.0	302469.0	61.0	302530.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1285	Success	302470	0.0	302470.0	61.0	302531.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1286	Success	302471	0.0	302471.0	61.0	302532.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1289	Success	302474	0.0	302474.0	61.0	302535.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1291	Success	302476	0.0	302476.0	61.0	302537.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1293	Success	302478	0.0	302478.0	61.0	302539.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1294	Success	302479	0.0	302479.0	61.0	302540.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1280	Success	302465	0.0	302465.0	78.0	302543.0	2	8388608	1	urgent_tiny_user	priority_queue	77.0	900.0	0
1296	Success	302591	0.0	302591.0	61.0	302652.0	8	8388608	3	normal_small_user	default_queue	60.0	1800.0	0
1297	Success	302592	0.0	302592.0	61.0	302653.0	12	33554432	3	normal_small_user	default_queue	60.0	2700.0	0
1298	Success	302593	0.0	302593.0	61.0	302654.0	4	33554432	3	normal_small_user	default_queue	60.0	3600.0	0
1299	Success	302594	0.0	302594.0	61.0	302655.0	8	16777216	3	normal_small_user	default_queue	60.0	3600.0	0
1292	Success	302477	0.0	302477.0	533.0	303010.0	2	1048576	1	urgent_tiny_user	priority_queue	532.0	900.0	0
1288	Success	302473	0.0	302473.0	541.0	303014.0	1	16777216	1	urgent_tiny_user	priority_queue	540.0	900.0	0
1287	Success	302472	0.0	302472.0	577.0	303049.0	1	8388608	1	urgent_tiny_user	priority_queue	576.0	1200.0	0
1300	Success	303081	0.0	303081.0	61.0	303142.0	8	16777216	3	normal_small_user	default_queue	60.0	1800.0	0
1301	Success	303082	0.0	303082.0	61.0	303143.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	0
1303	Success	303084	0.0	303084.0	61.0	303145.0	4	8388608	3	normal_small_user	default_queue	60.0	2700.0	0
1304	Success	303685	0.0	303685.0	61.0	303746.0	12	1048576	3	normal_small_user	default_queue	60.0	3600.0	0
1306	Success	303687	0.0	303687.0	61.0	303748.0	12	8388608	3	normal_small_user	default_queue	60.0	1200.0	0
1307	Success	303688	0.0	303688.0	61.0	303749.0	12	33554432	3	normal_small_user	default_queue	60.0	900.0	0
1282	Success	302467	0.0	302467.0	1524.0	303991.0	2	1048576	1	urgent_tiny_user	priority_queue	1523.0	3600.0	0
1308	Success	304289	0.0	304289.0	61.0	304350.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	0
1309	Success	304290	0.0	304290.0	61.0	304351.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	0
1311	Success	304292	0.0	304292.0	61.0	304353.0	12	8388608	3	normal_small_user	default_queue	60.0	3600.0	0
1310	Success	304291	0.0	304291.0	112.0	304403.0	12	33554432	3	normal_small_user	default_queue	111.0	3600.0	0
1302	Success	303083	0.0	303083.0	1363.0	304446.0	12	8388608	3	normal_small_user	default_queue	1362.0	7200.0	0
1312	Success	304841	0.0	304841.0	61.0	304902.0	40	8388608	2	normal_large_user	default_queue	60.0	900.0	0
1314	Success	304995	0.0	304995.0	61.0	305056.0	12	16777216	3	normal_small_user	default_queue	60.0	1800.0	0
1315	Success	304996	0.0	304996.0	61.0	305057.0	4	8388608	3	normal_small_user	default_queue	60.0	600.0	0
1317	Success	304998	0.0	304998.0	61.0	305059.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	0
1318	Success	305443	0.0	305443.0	61.0	305504.0	16	8388608	2	normal_large_user	default_queue	60.0	3600.0	0
1319	Success	305444	60.0	305504.0	61.0	305565.0	24	1048576	2	normal_large_user	default_queue	60.0	1800.0	0
1321	Success	306094	0.0	306094.0	61.0	306155.0	4	33554432	3	normal_small_user	default_queue	60.0	1200.0	0
1322	Success	306095	0.0	306095.0	61.0	306156.0	8	16777216	3	normal_small_user	default_queue	60.0	900.0	0
1295	Success	302480	0.0	302480.0	3984.0	306464.0	1	8388608	1	urgent_tiny_user	priority_queue	3983.0	7200.0	0
1323	Success	306096	59.0	306155.0	704.0	306859.0	12	1048576	3	normal_small_user	default_queue	703.0	900.0	0
1290	Success	302475	0.0	302475.0	4848.0	307323.0	1	1048576	1	urgent_tiny_user	priority_queue	4847.0	7200.0	0
1320	Success	306093	0.0	306093.0	1973.0	308066.0	4	1048576	3	normal_small_user	default_queue	1972.0	7200.0	0
1327	Success	308498	0.0	308498.0	61.0	308559.0	12	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
1305	Success	303686	0.0	303686.0	4883.0	308569.0	12	16777216	3	normal_small_user	default_queue	4882.0	7200.0	0
1328	Success	308499	60.0	308559.0	61.0	308620.0	8	16777216	3	normal_small_user	default_queue	60.0	900.0	1
1329	Success	308500	59.0	308559.0	61.0	308620.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1330	Success	308599	0.0	308599.0	61.0	308660.0	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
1333	Success	308602	0.0	308602.0	61.0	308663.0	4	33554432	3	normal_small_user	default_queue	60.0	600.0	1
1332	Success	308601	59.0	308660.0	61.0	308721.0	12	16777216	3	normal_small_user	default_queue	60.0	600.0	1
1335	Success	309204	0.0	309204.0	61.0	309265.0	4	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
1337	Success	309206	0.0	309206.0	61.0	309267.0	4	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
1326	Success	308497	0.0	308497.0	897.0	309394.0	12	8388608	3	normal_small_user	default_queue	896.0	1800.0	1
1338	Success	309681	0.0	309681.0	61.0	309742.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1339	Success	309682	0.0	309682.0	61.0	309743.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1340	Success	309683	0.0	309683.0	61.0	309744.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1341	Success	309684	0.0	309684.0	61.0	309745.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1342	Success	309685	0.0	309685.0	61.0	309746.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1343	Success	309686	0.0	309686.0	61.0	309747.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1344	Success	309687	0.0	309687.0	61.0	309748.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1345	Success	309688	0.0	309688.0	61.0	309749.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1347	Success	309690	0.0	309690.0	61.0	309751.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1352	Success	309695	48.0	309743.0	61.0	309804.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1349	Success	309692	53.0	309745.0	61.0	309806.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1351	Success	309694	53.0	309747.0	61.0	309808.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1353	Success	309696	52.0	309748.0	61.0	309809.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1357	Success	309704	105.0	309809.0	61.0	309870.0	4	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1346	Success	309689	0.0	309689.0	192.0	309881.0	2	33554432	1	urgent_tiny_user	priority_queue	191.0	1800.0	0
1350	Success	309693	53.0	309746.0	345.0	310091.0	2	16777216	1	urgent_tiny_user	priority_queue	344.0	900.0	0
1316	Success	304997	0.0	304997.0	5161.0	310158.0	8	8388608	3	normal_small_user	default_queue	5160.0	7200.0	0
1356	Success	309703	103.0	309806.0	378.0	310184.0	4	8388608	3	normal_small_user	default_queue	377.0	600.0	1
1359	Success	309808	350.0	310158.0	61.0	310219.0	8	8388608	3	normal_small_user	default_queue	60.0	900.0	1
1361	Success	309810	374.0	310184.0	61.0	310245.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
1360	Success	309809	410.0	310219.0	67.0	310286.0	8	33554432	3	normal_small_user	default_queue	66.0	7200.0	1
1348	Success	309691	51.0	309742.0	1865.0	311607.0	1	1048576	1	urgent_tiny_user	priority_queue	1864.0	2700.0	0
1362	Success	310305	1302.0	311607.0	61.0	311668.0	4	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1365	Success	310308	1360.0	311668.0	61.0	311729.0	4	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1366	Success	311011	718.0	311729.0	61.0	311790.0	4	16777216	3	normal_small_user	default_queue	60.0	900.0	1
1354	Success	309701	585.0	310286.0	1679.0	311965.0	12	1048576	3	normal_small_user	default_queue	1678.0	3600.0	1
1313	Success	304842	60.0	304902.0	7114.0	312016.0	16	1048576	2	normal_large_user	default_queue	7113.0	7200.0	0
1355	Success	309702	2263.0	311965.0	61.0	312026.0	12	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1363	Success	310306	1710.0	312016.0	61.0	312077.0	12	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
1369	Success	311014	1002.0	312016.0	61.0	312077.0	4	16777216	3	normal_small_user	default_queue	60.0	900.0	1
1364	Success	310307	1719.0	312026.0	61.0	312087.0	12	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
1367	Success	311012	1065.0	312077.0	61.0	312138.0	12	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1370	Success	311615	462.0	312077.0	61.0	312138.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	1
1372	Success	311617	470.0	312087.0	61.0	312148.0	4	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
1371	Success	311616	471.0	312087.0	710.0	312797.0	4	8388608	3	normal_small_user	default_queue	709.0	7200.0	1
1336	Success	309205	62.0	309267.0	3607.0	312874.0	8	16777216	3	normal_small_user	default_queue	3606.0	7200.0	1
1378	Success	312821	53.0	312874.0	61.0	312935.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1375	Success	312048	90.0	312138.0	834.0	312972.0	16	33554432	2	normal_large_user	default_queue	833.0	3600.0	1
1376	Success	312819	153.0	312972.0	61.0	313033.0	12	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1377	Success	312820	152.0	312972.0	61.0	313033.0	12	16777216	3	normal_small_user	default_queue	60.0	900.0	1
1384	Success	313299	0.0	313299.0	61.0	313360.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1385	Success	313300	0.0	313300.0	61.0	313361.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1386	Success	313301	0.0	313301.0	61.0	313362.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1388	Success	313303	0.0	313303.0	61.0	313364.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1391	Success	313306	54.0	313360.0	61.0	313421.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1395	Success	313310	51.0	313361.0	61.0	313422.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1389	Success	313304	58.0	313362.0	61.0	313423.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1396	Success	313311	53.0	313364.0	61.0	313425.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
1392	Success	313307	115.0	313422.0	61.0	313483.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1393	Success	313308	115.0	313423.0	61.0	313484.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1334	Success	309203	0.0	309203.0	4327.0	313530.0	8	16777216	3	normal_small_user	default_queue	4326.0	7200.0	1
1394	Success	313309	174.0	313483.0	61.0	313544.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1397	Success	313312	172.0	313484.0	61.0	313545.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1390	Success	313305	0.0	313305.0	542.0	313847.0	1	8388608	1	urgent_tiny_user	priority_queue	541.0	7200.0	1
1401	Success	314026	0.0	314026.0	61.0	314087.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	1
1381	Success	313250	0.0	313250.0	1260.0	314510.0	16	1048576	2	normal_large_user	default_queue	1259.0	2700.0	1
1399	Success	314024	486.0	314510.0	61.0	314571.0	8	33554432	3	normal_small_user	default_queue	60.0	600.0	1
1382	Success	313297	0.0	313297.0	1791.0	315088.0	2	8388608	1	urgent_tiny_user	priority_queue	1790.0	1800.0	0
1358	Success	309807	63.0	309870.0	5343.0	315213.0	4	1048576	3	normal_small_user	default_queue	5342.0	7200.0	1
1331	Success	308600	20.0	308620.0	6632.0	315252.0	12	8388608	3	normal_small_user	default_queue	6631.0	7200.0	1
1398	Success	314023	0.0	314023.0	1263.0	315286.0	8	33554432	3	normal_small_user	default_queue	1262.0	1800.0	1
1400	Success	314025	485.0	314510.0	865.0	315375.0	8	16777216	3	normal_small_user	default_queue	864.0	7200.0	1
1368	Success	311013	777.0	311790.0	3618.0	315408.0	4	1048576	3	normal_small_user	default_queue	3617.0	7200.0	1
1387	Success	313302	0.0	313302.0	3410.0	316712.0	2	16777216	1	urgent_tiny_user	priority_queue	3409.0	7200.0	0
1402	Success	315709	0.0	315709.0	1499.0	317208.0	12	1048576	3	normal_small_user	default_queue	1498.0	2700.0	1
1324	Success	306645	8641.0	315286.0	2035.0	317321.0	32	33554432	2	normal_large_user	default_queue	2034.0	2700.0	0
1380	Success	313249	4072.0	317321.0	61.0	317382.0	32	1048576	2	normal_large_user	default_queue	60.0	1200.0	1
1405	Success	315712	1670.0	317382.0	61.0	317443.0	12	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
1406	Success	317513	0.0	317513.0	61.0	317574.0	4	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
1407	Success	317514	0.0	317514.0	61.0	317575.0	4	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
1409	Success	317516	0.0	317516.0	61.0	317577.0	4	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1404	Success	315711	1497.0	317208.0	669.0	317877.0	8	16777216	3	normal_small_user	default_queue	668.0	7200.0	1
1413	Success	318120	0.0	318120.0	61.0	318181.0	12	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1412	Success	318119	0.0	318119.0	242.0	318361.0	8	1048576	3	normal_small_user	default_queue	241.0	7200.0	1
1414	Success	318721	0.0	318721.0	61.0	318782.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1415	Success	318722	0.0	318722.0	61.0	318783.0	4	33554432	3	normal_small_user	default_queue	60.0	900.0	1
1417	Success	318724	0.0	318724.0	61.0	318785.0	8	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
1373	Success	311618	530.0	312148.0	7037.0	319185.0	8	16777216	3	normal_small_user	default_queue	7036.0	7200.0	1
1379	Success	312822	0.0	312822.0	6874.0	319696.0	4	33554432	3	normal_small_user	default_queue	6873.0	7200.0	1
1383	Success	313298	0.0	313298.0	7122.0	320420.0	2	1048576	1	urgent_tiny_user	priority_queue	7121.0	7200.0	0
1420	Success	320513	0.0	320513.0	61.0	320574.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1423	Success	320516	0.0	320516.0	61.0	320577.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1424	Success	320517	0.0	320517.0	61.0	320578.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1425	Success	320518	0.0	320518.0	61.0	320579.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1426	Success	320519	0.0	320519.0	61.0	320580.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1427	Success	320520	0.0	320520.0	61.0	320581.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1428	Success	320521	0.0	320521.0	61.0	320582.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1429	Success	320522	0.0	320522.0	61.0	320583.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1411	Success	318118	0.0	318118.0	2853.0	320971.0	4	16777216	3	normal_small_user	default_queue	2852.0	7200.0	1
1431	Success	321228	0.0	321228.0	61.0	321289.0	12	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
1432	Success	321229	60.0	321289.0	61.0	321350.0	12	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
1433	Success	321230	120.0	321350.0	61.0	321411.0	12	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1434	Success	321831	0.0	321831.0	61.0	321892.0	8	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
1436	Success	321833	0.0	321833.0	61.0	321894.0	8	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
1435	Success	321832	0.0	321832.0	94.0	321926.0	4	1048576	3	normal_small_user	default_queue	93.0	1200.0	1
1437	Success	321834	58.0	321892.0	61.0	321953.0	8	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1416	Success	318723	60.0	318783.0	3398.0	322181.0	12	8388608	3	normal_small_user	default_queue	3397.0	7200.0	1
