job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
3338	Success	360060	0.0	360060.0	61.0	360121.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3341	Success	360062	0.0	360062.0	61.0	360123.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3345	Success	360064	46.0	360110.0	61.0	360171.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3339	Success	360061	0.0	360061.0	291.0	360352.0	1	16777216	1	urgent_tiny_user	priority_queue	290.0	1800.0	1
3346	Success	360064	52.0	360116.0	509.0	360625.0	4	16777216	3	normal_small_user	default_queue	508.0	900.0	1
3347	Success	360365	260.0	360625.0	61.0	360686.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	1
3353	Success	360669	17.0	360686.0	61.0	360747.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
3330	Success	360052	0.0	360052.0	735.0	360787.0	1	8388608	1	urgent_tiny_user	priority_queue	734.0	900.0	1
3343	Success	360063	0.0	360063.0	812.0	360875.0	2	1048576	1	urgent_tiny_user	priority_queue	811.0	2700.0	1
3151	Success	336422	22738.0	359160.0	1766.0	360926.0	24	8388608	2	normal_large_user	default_queue	1765.0	3600.0	1
2957	Success	317800	41294.0	359094.0	1866.0	360960.0	24	8388608	2	normal_large_user	default_queue	1865.0	2700.0	1
3196	Success	341230	19696.0	360926.0	61.0	360987.0	24	8388608	2	normal_large_user	default_queue	60.0	3600.0	1
3340	Success	360061	110.0	360171.0	870.0	361041.0	8	33554432	3	normal_small_user	default_queue	869.0	1200.0	1
3342	Success	360062	979.0	361041.0	61.0	361102.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	1
3329	Success	360051	0.0	360051.0	1766.0	361817.0	1	33554432	1	urgent_tiny_user	priority_queue	1765.0	7200.0	1
3363	Success	361867	0.0	361867.0	61.0	361928.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
3364	Success	361868	0.0	361868.0	61.0	361929.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
3214	Success	344832	16128.0	360960.0	1023.0	361983.0	24	33554432	2	normal_large_user	default_queue	1022.0	1200.0	1
3366	Success	361870	113.0	361983.0	61.0	362044.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3370	Success	361874	109.0	361983.0	61.0	362044.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3372	Success	361876	107.0	361983.0	61.0	362044.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
3373	Success	361877	106.0	361983.0	61.0	362044.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3374	Success	361878	105.0	361983.0	61.0	362044.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3375	Success	361879	104.0	361983.0	61.0	362044.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
3376	Success	361880	103.0	361983.0	61.0	362044.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3348	Success	360366	1617.0	361983.0	61.0	362044.0	8	16777216	3	normal_small_user	default_queue	60.0	900.0	1
3357	Success	361432	612.0	362044.0	61.0	362105.0	4	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
3361	Success	361865	0.0	361865.0	281.0	362146.0	1	16777216	1	urgent_tiny_user	priority_queue	280.0	1800.0	1
3350	Success	360368	1737.0	362105.0	61.0	362166.0	8	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
3349	Success	360367	1677.0	362044.0	144.0	362188.0	8	33554432	3	normal_small_user	default_queue	143.0	1200.0	1
3367	Success	361871	58.0	361929.0	287.0	362216.0	1	16777216	1	urgent_tiny_user	priority_queue	286.0	7200.0	1
3354	Success	360670	1496.0	362166.0	61.0	362227.0	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
3355	Success	360671	1517.0	362188.0	61.0	362249.0	8	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
3356	Success	360672	1555.0	362227.0	61.0	362288.0	8	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
3358	Success	361433	816.0	362249.0	61.0	362310.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
3359	Success	361434	854.0	362288.0	61.0	362349.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	1
3360	Success	361435	875.0	362310.0	61.0	362371.0	8	33554432	3	normal_small_user	default_queue	60.0	600.0	1
3379	Success	362338	0.0	362338.0	61.0	362399.0	4	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
3378	Success	362337	12.0	362349.0	61.0	362410.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	1
3223	Success	345617	15370.0	360987.0	1434.0	362421.0	24	8388608	2	normal_large_user	default_queue	1433.0	3600.0	1
3380	Success	362339	32.0	362371.0	61.0	362432.0	4	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
3368	Success	361872	111.0	361983.0	459.0	362442.0	2	1048576	1	urgent_tiny_user	priority_queue	458.0	600.0	1
3362	Success	361866	0.0	361866.0	724.0	362590.0	2	1048576	1	urgent_tiny_user	priority_queue	723.0	1200.0	1
3369	Success	361873	110.0	361983.0	1186.0	363169.0	2	1048576	1	urgent_tiny_user	priority_queue	1185.0	1200.0	1
3365	Success	361869	59.0	361928.0	1288.0	363216.0	2	16777216	1	urgent_tiny_user	priority_queue	1287.0	7200.0	1
3344	Success	360063	1039.0	361102.0	2247.0	363349.0	12	33554432	3	normal_small_user	default_queue	2246.0	7200.0	1
3371	Success	361875	108.0	361983.0	1567.0	363550.0	1	16777216	1	urgent_tiny_user	priority_queue	1566.0	1800.0	1
3337	Success	360059	0.0	360059.0	3756.0	363815.0	2	8388608	1	urgent_tiny_user	priority_queue	3755.0	7200.0	1
3381	Success	363540	275.0	363815.0	61.0	363876.0	4	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
3383	Success	363542	334.0	363876.0	61.0	363937.0	4	1048576	3	normal_small_user	default_queue	60.0	600.0	1
3288	Success	352226	11123.0	363349.0	2214.0	365563.0	24	16777216	2	normal_large_user	default_queue	2213.0	2700.0	1
3307	Success	355229	10334.0	365563.0	1035.0	366598.0	24	33554432	2	normal_large_user	default_queue	1034.0	1200.0	1
3377	Success	362336	74.0	362410.0	4569.0	366979.0	12	16777216	3	normal_small_user	default_queue	4568.0	7200.0	1
3382	Success	363541	3438.0	366979.0	61.0	367040.0	12	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
3384	Success	363543	3497.0	367040.0	141.0	367181.0	12	16777216	3	normal_small_user	default_queue	140.0	600.0	1
3268	Success	348022	14399.0	362421.0	5950.0	368371.0	24	1048576	2	normal_large_user	default_queue	5949.0	7200.0	1
3351	Success	360637	7734.0	368371.0	61.0	368432.0	24	16777216	2	normal_large_user	default_queue	60.0	3600.0	1
3392	Success	364542	3890.0	368432.0	61.0	368493.0	24	1048576	2	normal_large_user	default_queue	60.0	1800.0	1
3403	Success	365443	3050.0	368493.0	140.0	368633.0	24	33554432	2	normal_large_user	default_queue	139.0	1200.0	1
3404	Success	365444	3189.0	368633.0	61.0	368694.0	16	33554432	2	normal_large_user	default_queue	60.0	2700.0	1
3388	Success	364274	4420.0	368694.0	61.0	368755.0	12	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
3398	Success	365182	3512.0	368694.0	61.0	368755.0	4	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
3407	Success	365787	2968.0	368755.0	61.0	368816.0	4	8388608	3	normal_small_user	default_queue	60.0	900.0	1
3408	Success	365788	3028.0	368816.0	61.0	368877.0	4	33554432	3	normal_small_user	default_queue	60.0	600.0	1
3409	Success	366389	2488.0	368877.0	61.0	368938.0	4	1048576	3	normal_small_user	default_queue	60.0	600.0	1
3410	Success	366390	2548.0	368938.0	61.0	368999.0	4	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
3412	Success	366392	2607.0	368999.0	61.0	369060.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
3423	Success	368193	867.0	369060.0	61.0	369121.0	4	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
3431	Success	369081	0.0	369081.0	61.0	369142.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
3432	Success	369082	0.0	369082.0	61.0	369143.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
3433	Success	369083	0.0	369083.0	61.0	369144.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
3437	Success	369087	55.0	369142.0	61.0	369203.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3439	Success	369089	54.0	369143.0	61.0	369204.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
3443	Success	369093	111.0	369204.0	61.0	369265.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3444	Success	369094	171.0	369265.0	61.0	369326.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3446	Success	369096	230.0	369326.0	61.0	369387.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3393	Success	364577	4056.0	368633.0	805.0	369438.0	4	8388608	3	normal_small_user	default_queue	804.0	900.0	1
3323	Success	359433	7165.0	366598.0	2842.0	369440.0	24	1048576	2	normal_large_user	default_queue	2841.0	7200.0	1
3438	Success	369088	350.0	369438.0	61.0	369499.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3440	Success	369090	348.0	369438.0	61.0	369499.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3445	Success	369095	345.0	369440.0	61.0	369501.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3395	Success	364579	4861.0	369440.0	61.0	369501.0	12	16777216	3	normal_small_user	default_queue	60.0	600.0	1
3424	Success	368194	1305.0	369499.0	61.0	369560.0	4	33554432	3	normal_small_user	default_queue	60.0	600.0	1
3425	Success	368195	1306.0	369501.0	61.0	369562.0	4	33554432	3	normal_small_user	default_queue	60.0	600.0	1
3396	Success	364580	4921.0	369501.0	61.0	369562.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	1
3429	Success	368950	551.0	369501.0	61.0	369562.0	4	16777216	3	normal_small_user	default_queue	60.0	3600.0	1
3400	Success	365184	4378.0	369562.0	61.0	369623.0	8	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
3405	Success	365785	3838.0	369623.0	61.0	369684.0	12	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
3435	Success	369085	36.0	369121.0	596.0	369717.0	2	8388608	1	urgent_tiny_user	priority_queue	595.0	2700.0	1
3406	Success	365786	3898.0	369684.0	61.0	369745.0	12	8388608	3	normal_small_user	default_queue	60.0	900.0	1
3447	Success	370152	0.0	370152.0	61.0	370213.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
3450	Success	370155	58.0	370213.0	61.0	370274.0	4	33554432	3	normal_small_user	default_queue	60.0	900.0	1
3390	Success	364276	4479.0	368755.0	2074.0	370829.0	12	33554432	3	normal_small_user	default_queue	2073.0	3600.0	1
3441	Success	369091	53.0	369144.0	1688.0	370832.0	1	8388608	1	urgent_tiny_user	priority_queue	1687.0	1800.0	1
3413	Success	367144	3685.0	370829.0	61.0	370890.0	12	8388608	3	normal_small_user	default_queue	60.0	900.0	1
3414	Success	367145	3745.0	370890.0	61.0	370951.0	8	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
3426	Success	368196	2694.0	370890.0	61.0	370951.0	8	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
3427	Success	368948	2003.0	370951.0	61.0	371012.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	1
3411	Success	366391	3354.0	369745.0	1322.0	371067.0	8	8388608	3	normal_small_user	default_queue	1321.0	7200.0	1
3430	Success	368951	2061.0	371012.0	61.0	371073.0	8	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
3389	Success	364275	0.0	364275.0	6801.0	371076.0	4	33554432	3	normal_small_user	default_queue	6800.0	7200.0	1
3457	Success	371799	0.0	371799.0	61.0	371860.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
3459	Success	371956	0.0	371956.0	61.0	372017.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
3436	Success	369086	35.0	369121.0	3047.0	372168.0	2	16777216	1	urgent_tiny_user	priority_queue	3046.0	7200.0	1
3455	Success	371797	371.0	372168.0	61.0	372229.0	8	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
3456	Success	371798	431.0	372229.0	61.0	372290.0	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
3428	Success	368949	2002.0	370951.0	1610.0	372561.0	8	16777216	3	normal_small_user	default_queue	1609.0	7200.0	1
3460	Success	371957	604.0	372561.0	61.0	372622.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
3461	Success	371958	664.0	372622.0	61.0	372683.0	8	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
3467	Success	372697	0.0	372697.0	61.0	372758.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
3469	Success	372699	0.0	372699.0	61.0	372760.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
3470	Success	372700	0.0	372700.0	61.0	372761.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3472	Success	372702	0.0	372702.0	61.0	372763.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3473	Success	372703	55.0	372758.0	61.0	372819.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3475	Success	372705	56.0	372761.0	61.0	372822.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3476	Success	372706	57.0	372763.0	61.0	372824.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3478	Success	372708	55.0	372763.0	61.0	372824.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
3479	Success	372709	110.0	372819.0	61.0	372880.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3477	Success	372707	115.0	372822.0	61.0	372883.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3480	Success	372710	114.0	372824.0	61.0	372885.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
3474	Success	372704	56.0	372760.0	225.0	372985.0	2	16777216	1	urgent_tiny_user	priority_queue	224.0	600.0	1
3471	Success	372701	0.0	372701.0	984.0	373685.0	2	1048576	1	urgent_tiny_user	priority_queue	983.0	1200.0	1
3442	Success	369092	111.0	369203.0	4531.0	373734.0	1	8388608	1	urgent_tiny_user	priority_queue	4530.0	7200.0	1
3387	Success	364273	2908.0	367181.0	6720.0	373901.0	12	16777216	3	normal_small_user	default_queue	6719.0	7200.0	1
3397	Success	365181	3452.0	368633.0	5271.0	373904.0	4	33554432	3	normal_small_user	default_queue	5270.0	7200.0	1
3464	Success	372052	1849.0	373901.0	61.0	373962.0	16	16777216	2	normal_large_user	default_queue	60.0	1800.0	1
3466	Success	372654	1308.0	373962.0	148.0	374110.0	16	1048576	2	normal_large_user	default_queue	147.0	7200.0	1
3399	Success	365183	4379.0	369562.0	4699.0	374261.0	8	33554432	3	normal_small_user	default_queue	4698.0	7200.0	1
3449	Success	370154	919.0	371073.0	3262.0	374335.0	8	33554432	3	normal_small_user	default_queue	3261.0	3600.0	1
3486	Success	373004	1331.0	374335.0	61.0	374396.0	8	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
3458	Success	371800	490.0	372290.0	2128.0	374418.0	8	16777216	3	normal_small_user	default_queue	2127.0	2700.0	1
3416	Success	367147	7271.0	374418.0	61.0	374479.0	12	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
3462	Success	371959	2520.0	374479.0	61.0	374540.0	12	1048576	3	normal_small_user	default_queue	60.0	900.0	1
3483	Success	373001	1539.0	374540.0	61.0	374601.0	12	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
3448	Success	370153	914.0	371067.0	3583.0	374650.0	8	8388608	3	normal_small_user	default_queue	3582.0	7200.0	1
3490	Success	374208	442.0	374650.0	61.0	374711.0	8	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
3487	Success	374205	191.0	374396.0	745.0	375141.0	4	1048576	3	normal_small_user	default_queue	744.0	1800.0	1
3489	Success	374207	934.0	375141.0	61.0	375202.0	12	16777216	3	normal_small_user	default_queue	60.0	600.0	1
3485	Success	373003	1258.0	374261.0	945.0	375206.0	8	8388608	3	normal_small_user	default_queue	944.0	2700.0	1
3415	Success	367146	6964.0	374110.0	1187.0	375297.0	12	8388608	3	normal_small_user	default_queue	1186.0	7200.0	1
3451	Success	370829	4468.0	375297.0	61.0	375358.0	32	33554432	0	urgent_large_user	priority_queue	60.0	600.0	1
3484	Success	373002	1108.0	374110.0	1268.0	375378.0	8	8388608	3	normal_small_user	default_queue	1267.0	3600.0	1
2798	Success	304277	71081.0	375358.0	61.0	375419.0	32	33554432	2	normal_large_user	default_queue	60.0	2700.0	1
3434	Success	369084	0.0	369084.0	6347.0	375431.0	1	1048576	1	urgent_tiny_user	priority_queue	6346.0	7200.0	1
3316	Success	356422	18997.0	375419.0	61.0	375480.0	40	1048576	0	urgent_large_user	priority_queue	60.0	1800.0	1
3401	Success	365425	10055.0	375480.0	61.0	375541.0	40	1048576	0	urgent_large_user	priority_queue	60.0	1200.0	1
3394	Success	364578	4862.0	369440.0	6651.0	376091.0	8	33554432	3	normal_small_user	default_queue	6650.0	7200.0	1
3488	Success	374206	395.0	374601.0	2353.0	376954.0	12	33554432	3	normal_small_user	default_queue	2352.0	2700.0	1
3452	Success	370830	4711.0	375541.0	1745.0	377286.0	40	8388608	0	urgent_large_user	priority_queue	1744.0	7200.0	1
2455	Success	272576	104710.0	377286.0	61.0	377347.0	40	8388608	2	normal_large_user	default_queue	60.0	1200.0	1
3491	Success	375560	531.0	376091.0	1553.0	377644.0	8	33554432	3	normal_small_user	default_queue	1552.0	2700.0	1
3493	Success	375562	2082.0	377644.0	61.0	377705.0	4	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
3496	Success	375865	1779.0	377644.0	61.0	377705.0	4	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
2482	Success	273933	103414.0	377347.0	382.0	377729.0	40	33554432	2	normal_large_user	default_queue	381.0	600.0	1
3498	Success	375867	1838.0	377705.0	61.0	377766.0	4	8388608	3	normal_small_user	default_queue	60.0	600.0	1
2497	Success	275736	101993.0	377729.0	61.0	377790.0	40	8388608	2	normal_large_user	default_queue	60.0	2700.0	1
2515	Success	278142	99648.0	377790.0	61.0	377851.0	40	1048576	2	normal_large_user	default_queue	60.0	600.0	1
3514	Success	377810	0.0	377810.0	61.0	377871.0	4	33554432	3	normal_small_user	default_queue	60.0	600.0	1
2545	Success	280246	97605.0	377851.0	61.0	377912.0	40	1048576	2	normal_large_user	default_queue	60.0	600.0	1
2647	Success	288960	88952.0	377912.0	61.0	377973.0	40	8388608	2	normal_large_user	default_queue	60.0	1200.0	1
3492	Success	375561	1393.0	376954.0	1038.0	377992.0	12	8388608	3	normal_small_user	default_queue	1037.0	3600.0	1
2706	Success	296165	81808.0	377973.0	61.0	378034.0	40	16777216	2	normal_large_user	default_queue	60.0	1800.0	1
3517	Success	378031	3.0	378034.0	61.0	378095.0	24	1048576	0	urgent_large_user	priority_queue	60.0	2700.0	1
3494	Success	375563	2471.0	378034.0	61.0	378095.0	12	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
3520	Success	378062	33.0	378095.0	61.0	378156.0	16	8388608	2	normal_large_user	default_queue	60.0	2700.0	1
3521	Success	378113	0.0	378113.0	61.0	378174.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
3523	Success	378115	0.0	378115.0	61.0	378176.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
3524	Success	378116	0.0	378116.0	61.0	378177.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3525	Success	378117	39.0	378156.0	61.0	378217.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3526	Success	378118	38.0	378156.0	61.0	378217.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
3527	Success	378119	37.0	378156.0	61.0	378217.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3528	Success	378120	36.0	378156.0	61.0	378217.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
3530	Success	378122	34.0	378156.0	61.0	378217.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	1
3531	Success	378123	33.0	378156.0	61.0	378217.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	1
3532	Success	378124	32.0	378156.0	61.0	378217.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
3533	Success	378125	31.0	378156.0	61.0	378217.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
3534	Success	378126	30.0	378156.0	61.0	378217.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
3536	Success	378128	46.0	378174.0	145.0	378319.0	2	8388608	1	urgent_tiny_user	priority_queue	144.0	7200.0	1
3538	Success	378414	0.0	378414.0	61.0	378475.0	4	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
3482	Success	372712	168.0	372880.0	5653.0	378533.0	1	8388608	1	urgent_tiny_user	priority_queue	5652.0	7200.0	1
3481	Success	372711	113.0	372824.0	5747.0	378571.0	1	1048576	1	urgent_tiny_user	priority_queue	5746.0	7200.0	1
3509	Success	377374	331.0	377705.0	1493.0	379198.0	4	33554432	3	normal_small_user	default_queue	1492.0	3600.0	1
